#SET|A|688516,000933,002128,002466,601328
EX5:AGUARDEFF|2013-11-01|0.463780|0.638898|0.960331|0.725906|1.652122|6.153077|6.000000|0.641560|0.758154|0.945825|1.471110|0.734295|0.574817|0.337198|1.792712|1.318230|0.000000|0.630142|0.515332|0.232472|0.358686|1.964580|1.406468|0.000000|93.000000|0.612967|0.563469|33.000000|0.380496|0.833333|-0.168837|12.000000
EX5:AGUARDEFF|2014-05-01|0.434758|0.645511|0.927185|0.673510|1.660697|5.997989|6.000000|0.632327|0.764704|0.974392|1.428636|0.699133|0.453520|0.337043|1.367277|1.037794|0.000000|0.469410|0.412232|0.290183|0.390525|1.392537|1.086522|0.000000|87.000000|0.508850|0.479792|27.000000|0.330794|0.818182|-0.194966|11.000000
EX5:AGUARDEFF|2014-11-01|0.484278|0.698886|1.021994|0.692928|1.639564|6.359650|6.000000|0.636083|0.757644|0.967995|1.441980|0.722783|0.555247|0.341638|1.706565|1.302274|0.000000|0.607626|0.544893|0.236466|0.341638|1.783682|1.391279|0.000000|81.000000|0.599499|0.568282|21.000000|0.414708|0.818182|-0.364947|11.000000
EX5:AGUARDEFF|2015-05-01|0.460823|0.447905|1.090510|1.028840|1.562123|6.280077|6.000000|0.641596|0.754670|0.832944|1.462329|0.751585|0.555141|0.336126|1.734503|1.287291|0.000000|0.612742|0.541128|0.324712|0.336126|1.770667|1.384188|0.000000|75.000000|0.588208|0.541424|15.000000|0.562997|0.800000|-0.154911|10.000000
EX5:AGUARDEFF|2015-11-01|0.485269|0.409102|1.143620|1.186181|1.622167|5.942999|6.000000|0.643280|0.766647|0.889639|1.475757|0.732143|0.550985|0.336110|1.774629|1.288685|0.000000|0.619197|0.552863|0.408358|0.336110|1.779644|1.381125|0.000000|69.000000|0.565331|0.565066|9.000000|0.471377|0.800000|-0.153061|10.000000
EX5:AGUARDEFF|2016-05-01|0.618316|0.427714|1.461757|1.445627|1.651428|6.543560|6.000000|0.623592|0.742168|0.836316|1.392353|0.654843|0.602406|0.336778|2.002776|1.376058|0.000000|0.650604|0.605882|0.505933|0.336778|1.925764|1.464579|0.000000|63.000000|0.618776|0.617894|3.000000|0.755258|0.888889|-0.155483|9.000000
#SET|B|688516,000933,002128,002466,601328
EX5:BBASE|2009-11-01|0.321072|0.656458|0.653834|0.489096|1.617577|4.325980|5.000000|0.667974|0.997194|1.261646|1.514163|0.772152|0.416128|0.395751|1.105107|0.872378|0.054545|0.410197|0.256734|-0.018201|0.395751|0.992140|0.811598|0.007092|141.000000|0.527031|0.392637|81.000000|0.308637|0.812500|-0.257830|16.000000
EX5:BBASE|2010-05-01|0.351584|0.656081|0.710104|0.535885|1.649108|4.835214|5.000000|0.671979|1.001355|1.261133|1.525086|0.798362|0.418539|0.395144|1.115729|0.879309|0.050314|0.424165|0.324088|-0.018425|0.395144|1.042455|0.818743|0.007407|135.000000|0.517002|0.395974|75.000000|0.369791|0.800000|-0.257813|15.000000
EX5:BBASE|2010-11-01|0.269716|0.714246|0.536424|0.377624|1.616238|4.422365|5.000000|0.670303|0.929540|1.168484|1.499375|0.794442|0.400432|0.429267|1.095173|0.882293|0.091503|0.416986|0.207453|-0.072947|0.429267|0.987409|0.881981|0.077519|129.000000|0.488947|0.343127|69.000000|0.232540|0.733333|-0.305538|15.000000
EX5:BBASE|2011-05-01|0.293387|0.717922|0.603895|0.408661|1.577432|4.362413|5.000000|0.672250|0.924987|1.182449|1.490790|0.734205|0.413474|0.416270|1.089897|0.890258|0.040816|0.427227|0.238991|-0.045358|0.416270|1.035255|0.902967|0.024390|123.000000|0.495478|0.352900|63.000000|0.321887|0.785714|-0.256868|14.000000
EX5:BBASE|2011-11-01|0.323051|0.703151|0.663505|0.459433|1.623867|4.344182|5.000000|0.667134|0.905378|1.109636|1.491008|0.730650|0.416858|0.398909|1.130680|0.875713|0.028369|0.432344|0.283527|0.054063|0.404061|1.080633|0.897779|0.000000|117.000000|0.516057|0.358399|57.000000|0.310305|0.785714|-0.238120|14.000000
EX5:BBASE|2012-05-01|0.326690|0.675679|0.676568|0.483499|1.643384|4.647016|5.000000|0.651766|0.863616|1.028515|1.493214|0.705984|0.414059|0.395729|1.151611|0.896131|0.014815|0.426539|0.349511|0.131196|0.395729|1.077856|0.893985|0.000000|111.000000|0.494557|0.392106|51.000000|0.372685|0.692308|-0.194662|13.000000
EX5:BBASE|2012-11-01|0.382371|0.673882|0.792751|0.567416|1.665732|4.372656|5.000000|0.664489|0.839463|1.019393|1.488217|0.706968|0.437058|0.396236|1.195974|0.938338|0.015504|0.449752|0.363401|0.195873|0.396236|1.138290|0.940901|0.000000|105.000000|0.518098|0.422918|45.000000|0.375582|0.692308|-0.199956|13.000000
EX5:BBASE|2013-05-01|0.420641|0.600321|0.880249|0.700693|1.676962|4.260513|6.000000|0.638422|0.750205|0.890158|1.465777|0.645480|0.488354|0.392831|1.304762|1.028997|0.000000|0.485036|0.429688|0.287253|0.395168|1.190445|0.999478|0.000000|99.000000|0.555342|0.481164|39.000000|0.389380|0.916667|-0.184301|12.000000
EX5:BBASE|2013-11-01|0.395822|0.658588|0.802555|0.601017|1.676627|4.656328|6.000000|0.644232|0.766680|0.985863|1.478256|0.734936|0.471753|0.394471|1.254407|1.001413|0.000000|0.458852|0.414849|0.187021|0.395713|1.148691|0.995181|0.000000|93.000000|0.524269|0.446964|33.000000|0.350768|0.833333|-0.198487|12.000000
EX5:BBASE|2014-05-01|0.402328|0.701392|0.799227|0.573614|1.697570|5.801589|6.000000|0.626536|0.895234|1.106832|1.445904|0.671114|0.452086|0.402451|1.158928|0.951940|0.000000|0.449714|0.384801|0.191969|0.420491|1.103707|0.964342|0.000000|87.000000|0.488018|0.415333|27.000000|0.303940|0.818182|-0.293554|11.000000
EX5:BBASE|2014-11-01|0.336343|0.844334|0.654784|0.398354|1.660910|4.313166|6.000000|0.613374|0.719284|1.157541|1.404093|0.579130|0.489964|0.402857|1.295426|1.026570|0.066667|0.483481|0.427138|0.027767|0.402857|1.192346|1.041771|0.000000|81.000000|0.516497|0.400294|21.000000|0.443398|0.727273|-0.566649|11.000000
EX5:BBASE|2015-05-01|0.450435|0.601742|1.035558|0.748552|1.598518|4.983932|6.000000|0.632741|0.714830|0.893867|1.472860|0.678851|0.555142|0.361734|1.662062|1.284875|0.000000|0.546074|0.493276|0.342100|0.395941|1.377214|1.211407|0.000000|75.000000|0.624932|0.537724|15.000000|0.440210|0.800000|-0.178733|10.000000
EX5:BBASE|2015-11-01|0.533552|0.452804|1.219232|1.178328|1.652081|5.677176|6.000000|0.641529|0.715310|0.889850|1.467363|0.760638|0.599485|0.361866|1.662027|1.284149|0.000000|0.553727|0.518586|0.446879|0.392759|1.454782|1.262862|0.000000|69.000000|0.642419|0.641291|9.000000|0.459484|0.800000|-0.187950|10.000000
EX5:BBASE|2016-05-01|0.511212|0.406718|1.173496|1.256921|1.675888|4.090069|6.000000|0.620651|0.725639|0.829350|1.449290|0.597848|0.486975|0.398641|1.331561|1.022198|0.000000|0.473742|0.427873|0.337884|0.398641|1.173507|1.016471|0.000000|63.000000|0.510721|0.510312|3.000000|0.522197|0.888889|-0.170792|9.000000
EX5:BGUARDEFF|2009-11-01|0.324124|0.668195|0.683480|0.485075|1.561073|5.523648|5.000000|0.646885|0.891280|1.097777|1.486753|0.749503|0.401092|0.351660|1.327119|0.934764|0.030303|0.426808|0.300706|0.020917|0.364296|1.213697|0.942607|0.000000|141.000000|0.456168|0.419736|81.000000|0.305759|0.750000|-0.219671|16.000000
EX5:BGUARDEFF|2010-05-01|0.357905|0.668403|0.747296|0.535463|1.592417|5.311755|5.000000|0.648281|0.892457|1.098010|1.483825|0.752240|0.444103|0.349556|1.496294|1.093139|0.025157|0.481322|0.318697|0.020871|0.349556|1.522473|1.074203|0.000000|135.000000|0.511019|0.447136|75.000000|0.332436|0.800000|-0.219764|15.000000
EX5:BGUARDEFF|2010-11-01|0.322230|0.672307|0.677217|0.479290|1.613513|5.302869|5.000000|0.661528|0.924499|1.055800|1.485393|0.781908|0.401608|0.411772|1.314672|0.980526|0.039216|0.425532|0.271836|-0.006797|0.411772|1.205894|0.958092|0.007752|129.000000|0.482428|0.379542|69.000000|0.306671|0.800000|-0.224160|15.000000
EX5:BGUARDEFF|2011-05-01|0.299843|0.670241|0.629846|0.447366|1.571597|5.637107|5.000000|0.649128|0.860243|1.049171|1.496907|0.729752|0.391477|0.411424|1.258560|0.953831|0.027211|0.430631|0.277665|-0.007889|0.411424|1.222904|0.959268|0.016260|123.000000|0.437941|0.386195|63.000000|0.341616|0.857143|-0.213663|14.000000
EX5:BGUARDEFF|2011-11-01|0.346274|0.648542|0.726294|0.533927|1.609337|5.548676|5.000000|0.657246|0.835392|1.001917|1.502994|0.746411|0.391929|0.357821|1.145662|0.958568|0.007092|0.439358|0.355132|0.104058|0.379465|1.244711|0.971231|0.000000|117.000000|0.524489|0.426049|57.000000|0.354214|0.857143|-0.170961|14.000000
EX5:BGUARDEFF|2012-05-01|0.395271|0.615344|0.851142|0.642357|1.620982|5.474694|5.000000|0.638407|0.811580|0.923389|1.485604|0.705527|0.488449|0.336808|1.571763|1.135586|0.000000|0.515786|0.436090|0.223835|0.381091|1.589700|1.157502|0.000000|111.000000|0.554296|0.485427|51.000000|0.359781|0.769231|-0.128902|13.000000
EX5:BGUARDEFF|2012-11-01|0.445119|0.629760|0.934906|0.706808|1.653596|5.830306|6.000000|0.653786|0.838421|0.956097|1.500732|0.734663|0.517369|0.341845|1.597210|1.192371|0.000000|0.555971|0.440437|0.283310|0.385727|1.749033|1.272940|0.000000|105.000000|0.591082|0.518031|45.000000|0.415130|0.769231|-0.126769|13.000000
EX5:BGUARDEFF|2013-05-01|0.475076|0.591514|1.011256|0.803154|1.641776|5.955635|5.000000|0.632540|0.718891|0.842802|1.450338|0.690741|0.559551|0.341837|1.676538|1.301796|0.000000|0.613553|0.511111|0.332391|0.385662|1.824905|1.326700|0.000000|99.000000|0.597906|0.579042|39.000000|0.450787|0.916667|-0.123220|12.000000
EX5:BGUARDEFF|2013-11-01|0.463780|0.638898|0.960331|0.725906|1.652122|6.153077|6.000000|0.641560|0.758154|0.945825|1.471110|0.734295|0.574817|0.337198|1.792712|1.318230|0.000000|0.630142|0.515332|0.232472|0.358686|1.964580|1.406468|0.000000|93.000000|0.612967|0.563469|33.000000|0.380496|0.833333|-0.168837|12.000000
EX5:BGUARDEFF|2014-05-01|0.434758|0.645511|0.927185|0.673510|1.660697|5.997989|6.000000|0.632327|0.764704|0.974392|1.428636|0.699133|0.453520|0.337043|1.367277|1.037794|0.000000|0.469410|0.412232|0.290183|0.390525|1.392537|1.086522|0.000000|87.000000|0.508850|0.479792|27.000000|0.330794|0.818182|-0.194966|11.000000
EX5:BGUARDEFF|2014-11-01|0.484278|0.698886|1.021994|0.692928|1.639564|6.359650|6.000000|0.636083|0.757644|0.967995|1.441980|0.722783|0.555247|0.341638|1.706565|1.302274|0.000000|0.607626|0.544893|0.236466|0.341638|1.783682|1.391279|0.000000|81.000000|0.599499|0.568282|21.000000|0.414708|0.818182|-0.364947|11.000000
EX5:BGUARDEFF|2015-05-01|0.460823|0.447905|1.090510|1.028840|1.562123|6.280077|6.000000|0.641596|0.754670|0.832944|1.462329|0.751585|0.555141|0.336126|1.734503|1.287291|0.000000|0.612742|0.541128|0.324712|0.336126|1.770667|1.384188|0.000000|75.000000|0.588208|0.541424|15.000000|0.562997|0.800000|-0.154911|10.000000
EX5:BGUARDEFF|2015-11-01|0.485269|0.409102|1.143620|1.186181|1.622167|5.942999|6.000000|0.643280|0.766647|0.889639|1.475757|0.732143|0.550985|0.336110|1.774629|1.288685|0.000000|0.619197|0.552863|0.408358|0.336110|1.779644|1.381125|0.000000|69.000000|0.565331|0.565066|9.000000|0.471377|0.800000|-0.153061|10.000000
EX5:BGUARDEFF|2016-05-01|0.618316|0.427714|1.461757|1.445627|1.651428|6.543560|6.000000|0.623592|0.742168|0.836316|1.392353|0.654843|0.602406|0.336778|2.002776|1.376058|0.000000|0.650604|0.605882|0.505933|0.336778|1.925764|1.464579|0.000000|63.000000|0.618776|0.617894|3.000000|0.755258|0.888889|-0.155483|9.000000
#SET|U|000933,002128,002466,601328,688516
EX5:UBASE|2009-11-01|0.321072|0.656458|0.653834|0.489096|1.617577|4.325980|5.000000|0.667974|0.997194|1.261646|1.514163|0.772152|0.416128|0.395751|1.105107|0.872378|0.054545|0.410197|0.256734|-0.018201|0.395751|0.992140|0.811598|0.007092|141.000000|0.527031|0.392637|81.000000|0.308637|0.812500|-0.257830|16.000000
EX5:UBASE|2010-05-01|0.351584|0.656081|0.710104|0.535885|1.649108|4.835214|5.000000|0.671979|1.001355|1.261133|1.525086|0.798362|0.418539|0.395144|1.115729|0.879309|0.050314|0.424165|0.324088|-0.018425|0.395144|1.042455|0.818743|0.007407|135.000000|0.517002|0.395974|75.000000|0.369791|0.800000|-0.257813|15.000000
EX5:UBASE|2010-11-01|0.269716|0.714246|0.536424|0.377624|1.616238|4.422365|5.000000|0.670303|0.929540|1.168484|1.499375|0.794442|0.400432|0.429267|1.095173|0.882293|0.091503|0.416986|0.207453|-0.072947|0.429267|0.987409|0.881981|0.077519|129.000000|0.488947|0.343127|69.000000|0.232540|0.733333|-0.305538|15.000000
EX5:UBASE|2011-05-01|0.293387|0.717922|0.603895|0.408661|1.577432|4.362413|5.000000|0.672250|0.924987|1.182449|1.490790|0.734205|0.413474|0.416270|1.089897|0.890258|0.040816|0.427227|0.238991|-0.045358|0.416270|1.035255|0.902967|0.024390|123.000000|0.495478|0.352900|63.000000|0.321887|0.785714|-0.256868|14.000000
EX5:UBASE|2011-11-01|0.323051|0.703151|0.663505|0.459433|1.623867|4.344182|5.000000|0.667134|0.905378|1.109636|1.491008|0.730650|0.416858|0.398909|1.130680|0.875713|0.028369|0.432344|0.283527|0.054063|0.404061|1.080633|0.897779|0.000000|117.000000|0.516057|0.358399|57.000000|0.310305|0.785714|-0.238120|14.000000
EX5:UBASE|2012-05-01|0.326690|0.675679|0.676568|0.483499|1.643384|4.647016|5.000000|0.651766|0.863616|1.028515|1.493214|0.705984|0.414059|0.395729|1.151611|0.896131|0.014815|0.426539|0.349511|0.131196|0.395729|1.077856|0.893985|0.000000|111.000000|0.494557|0.392106|51.000000|0.372685|0.692308|-0.194662|13.000000
EX5:UBASE|2012-11-01|0.382371|0.673882|0.792751|0.567416|1.665732|4.372656|5.000000|0.664489|0.839463|1.019393|1.488217|0.706968|0.437058|0.396236|1.195974|0.938338|0.015504|0.449752|0.363401|0.195873|0.396236|1.138290|0.940901|0.000000|105.000000|0.518098|0.422918|45.000000|0.375582|0.692308|-0.199956|13.000000
EX5:UBASE|2013-05-01|0.420641|0.600321|0.880249|0.700693|1.676962|4.260513|6.000000|0.638422|0.750205|0.890158|1.465777|0.645480|0.488354|0.392831|1.304762|1.028997|0.000000|0.485036|0.429688|0.287253|0.395168|1.190445|0.999478|0.000000|99.000000|0.555342|0.481164|39.000000|0.389380|0.916667|-0.184301|12.000000
EX5:UBASE|2013-11-01|0.395822|0.658588|0.802555|0.601017|1.676627|4.656328|6.000000|0.644232|0.766680|0.985863|1.478256|0.734936|0.471753|0.394471|1.254407|1.001413|0.000000|0.458852|0.414849|0.187021|0.395713|1.148691|0.995181|0.000000|93.000000|0.524269|0.446964|33.000000|0.350768|0.833333|-0.198487|12.000000
EX5:UBASE|2014-05-01|0.402328|0.701392|0.799227|0.573614|1.697570|5.801589|6.000000|0.626536|0.895234|1.106832|1.445904|0.671114|0.452086|0.402451|1.158928|0.951940|0.000000|0.449714|0.384801|0.191969|0.420491|1.103707|0.964342|0.000000|87.000000|0.488018|0.415333|27.000000|0.303940|0.818182|-0.293554|11.000000
EX5:UBASE|2014-11-01|0.336343|0.844334|0.654784|0.398354|1.660910|4.313166|6.000000|0.613374|0.719284|1.157541|1.404093|0.579130|0.489964|0.402857|1.295426|1.026570|0.066667|0.483481|0.427138|0.027767|0.402857|1.192346|1.041771|0.000000|81.000000|0.516497|0.400294|21.000000|0.443398|0.727273|-0.566649|11.000000
EX5:UBASE|2015-05-01|0.450435|0.601742|1.035558|0.748552|1.598518|4.983932|6.000000|0.632741|0.714830|0.893867|1.472860|0.678851|0.555142|0.361734|1.662062|1.284875|0.000000|0.546074|0.493276|0.342100|0.395941|1.377214|1.211407|0.000000|75.000000|0.624932|0.537724|15.000000|0.440210|0.800000|-0.178733|10.000000
EX5:UBASE|2015-11-01|0.533552|0.452804|1.219232|1.178328|1.652081|5.677176|6.000000|0.641529|0.715310|0.889850|1.467363|0.760638|0.599485|0.361866|1.662027|1.284149|0.000000|0.553727|0.518586|0.446879|0.392759|1.454782|1.262862|0.000000|69.000000|0.642419|0.641291|9.000000|0.459484|0.800000|-0.187950|10.000000
EX5:UBASE|2016-05-01|0.511212|0.406718|1.173496|1.256921|1.675888|4.090069|6.000000|0.620651|0.725639|0.829350|1.449290|0.597848|0.486975|0.398641|1.331561|1.022198|0.000000|0.473742|0.427873|0.337884|0.398641|1.173507|1.016471|0.000000|63.000000|0.510721|0.510312|3.000000|0.522197|0.888889|-0.170792|9.000000
EX5:UGUARDEFF|2009-11-01|0.324124|0.668195|0.683480|0.485075|1.561073|5.523648|5.000000|0.646885|0.891280|1.097777|1.486753|0.749503|0.401092|0.351660|1.327119|0.934764|0.030303|0.426808|0.300706|0.020917|0.364296|1.213697|0.942607|0.000000|141.000000|0.456168|0.419736|81.000000|0.305759|0.750000|-0.219671|16.000000
EX5:UGUARDEFF|2010-05-01|0.357905|0.668403|0.747296|0.535463|1.592417|5.311755|5.000000|0.648281|0.892457|1.098010|1.483825|0.752240|0.444103|0.349556|1.496294|1.093139|0.025157|0.481322|0.318697|0.020871|0.349556|1.522473|1.074203|0.000000|135.000000|0.511019|0.447136|75.000000|0.332436|0.800000|-0.219764|15.000000
EX5:UGUARDEFF|2010-11-01|0.322230|0.672307|0.677217|0.479290|1.613513|5.302869|5.000000|0.661528|0.924499|1.055800|1.485393|0.781908|0.401608|0.411772|1.314672|0.980526|0.039216|0.425532|0.271836|-0.006797|0.411772|1.205894|0.958092|0.007752|129.000000|0.482428|0.379542|69.000000|0.306671|0.800000|-0.224160|15.000000
EX5:UGUARDEFF|2011-05-01|0.299843|0.670241|0.629846|0.447366|1.571597|5.637107|5.000000|0.649128|0.860243|1.049171|1.496907|0.729752|0.391477|0.411424|1.258560|0.953831|0.027211|0.430631|0.277665|-0.007889|0.411424|1.222904|0.959268|0.016260|123.000000|0.437941|0.386195|63.000000|0.341616|0.857143|-0.213663|14.000000
EX5:UGUARDEFF|2011-11-01|0.346274|0.648542|0.726294|0.533927|1.609337|5.548676|5.000000|0.657246|0.835392|1.001917|1.502994|0.746411|0.391929|0.357821|1.145662|0.958568|0.007092|0.439358|0.355132|0.104058|0.379465|1.244711|0.971231|0.000000|117.000000|0.524489|0.426049|57.000000|0.354214|0.857143|-0.170961|14.000000
EX5:UGUARDEFF|2012-05-01|0.395271|0.615344|0.851142|0.642357|1.620982|5.474694|5.000000|0.638407|0.811580|0.923389|1.485604|0.705527|0.488449|0.336808|1.571763|1.135586|0.000000|0.515786|0.436090|0.223835|0.381091|1.589700|1.157502|0.000000|111.000000|0.554296|0.485427|51.000000|0.359781|0.769231|-0.128902|13.000000
EX5:UGUARDEFF|2012-11-01|0.445119|0.629760|0.934906|0.706808|1.653596|5.830306|6.000000|0.653786|0.838421|0.956097|1.500732|0.734663|0.517369|0.341845|1.597210|1.192371|0.000000|0.555971|0.440437|0.283310|0.385727|1.749033|1.272940|0.000000|105.000000|0.591082|0.518031|45.000000|0.415130|0.769231|-0.126769|13.000000
