#METRIC|m2|年化,最大回撤,Sharpe,Calmar,平均仓位,年均换手,持仓数中位,单票权重中位,单票权重P90,单票权重最大,前三权重中位,单票超60%天数占比,滚动3年年化中位,滚动3年回撤中位,滚动3年Calmar中位,滚动3年Sharpe中位,滚动3年为负的窗口占比,滚动5年年化中位,滚动5年年化P25,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,互不重叠5年块中位,滚动10年年化中位,滚动10年窗口数,逐年收益中位,逐年为正比例,逐年最差,完整自然年数,强平次数,最低担保比例,最低股票同跌缓冲,最低总资产冲击缓冲,rf覆盖率,年化_交易日口径,最低担保比例日,最低股票同跌缓冲日,滚动5年年化最差窗口末日,最大回撤起日,最大回撤止日,末次净值日
#MARKET|a
#EX5|fixed|000338,000651,000933,002128,601088,601225
EX5:BASE|2009-11-01|0.311817|0.747002|0.804297|0.417425|1.481589|6.221616|7.000000|0.619642|0.734942|0.965996|1.298629|0.653072|0.356676|0.550576|0.829398|0.947620|0.151515|0.394086|0.237757|-0.174675|0.550576|0.639650|0.914985|0.106383|141.000000|0.571489|0.360689|81.000000|0.282831|0.562500|-0.346536|16.000000|0.000000|1.673548|0.223207|0.223207|0.984589|0.313101|20200323.000000|20200323.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-05-01|0.343258|0.746047|0.854084|0.460103|1.534691|6.189799|6.000000|0.624997|0.744459|1.032649|1.301849|0.655414|0.390419|0.555778|0.878080|0.984217|0.119497|0.409147|0.323566|-0.159893|0.555778|0.700875|0.956092|0.081481|135.000000|0.599538|0.368622|75.000000|0.433482|0.733333|-0.346227|15.000000|0.000000|1.706195|0.238071|0.238071|1.000000|0.344808|20200323.000000|20200323.000000|20160229.000000|20110328.000000|20140320.000000|20260828.000000
EX5:BASE|2010-11-01|0.355428|0.607389|0.905754|0.585173|1.443937|6.064707|7.000000|0.616128|0.731558|1.027716|1.276263|0.611277|0.361193|0.459484|0.817276|0.926381|0.084967|0.393243|0.288503|-0.016833|0.555437|0.672089|0.921821|0.007752|129.000000|0.496422|0.343676|69.000000|0.283885|0.733333|-0.202368|15.000000|0.000000|1.704287|0.237218|0.237218|1.000000|0.356776|20200323.000000|20200323.000000|20160229.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-05-01|0.352055|0.647831|0.877904|0.543437|1.514403|6.024094|7.000000|0.611935|0.684412|0.943703|1.322085|0.586852|0.323349|0.423551|0.801452|0.862573|0.040816|0.364773|0.280910|0.037388|0.423551|0.680883|0.874403|0.000000|123.000000|0.437680|0.327769|63.000000|0.251159|0.714286|-0.202480|14.000000|0.000000|1.589673|0.182222|0.182222|1.000000|0.353405|20150825.000000|20150825.000000|20160531.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2011-11-01|0.408668|0.647953|0.972638|0.630705|1.539598|6.232019|7.000000|0.614698|0.701877|0.992609|1.292050|0.620709|0.393760|0.518680|0.847653|0.956995|0.000000|0.428550|0.341704|0.106391|0.544806|0.716670|0.973713|0.000000|117.000000|0.586319|0.388636|57.000000|0.338338|0.785714|-0.202459|14.000000|0.000000|1.590403|0.182597|0.182597|1.000000|0.410510|20150825.000000|20150825.000000|20161230.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2012-05-01|0.406124|0.656458|0.975080|0.618660|1.585894|6.136975|6.000000|0.605862|0.674914|0.792328|1.290494|0.557543|0.347592|0.463204|0.769724|0.896553|0.000000|0.373612|0.324397|0.173428|0.463204|0.689684|0.907282|0.000000|111.000000|0.533453|0.343591|51.000000|0.285255|0.769231|-0.122176|13.000000|0.000000|1.782780|0.270802|0.270802|1.000000|0.407568|20150825.000000|20150825.000000|20230131.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2012-11-01|0.454726|0.671043|1.032302|0.677640|1.625993|5.993636|7.000000|0.617947|0.726165|1.031432|1.275183|0.615247|0.379512|0.556185|0.795547|0.943407|0.007752|0.399487|0.354581|0.146128|0.556185|0.684013|0.940943|0.000000|105.000000|0.541904|0.382573|45.000000|0.428981|0.769231|-0.112821|13.000000|0.000000|1.557060|0.165093|0.165093|1.000000|0.456877|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-05-01|0.418463|0.686305|0.974320|0.609733|1.608884|6.409240|7.000000|0.613356|0.709846|1.060315|1.281548|0.582228|0.371335|0.502238|0.953955|0.993712|0.000000|0.384599|0.322216|0.111979|0.502238|0.767932|0.996647|0.000000|99.000000|0.562774|0.375318|39.000000|0.424898|0.833333|-0.184871|12.000000|0.000000|1.626376|0.200677|0.200677|1.000000|0.419788|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2013-11-01|0.438516|0.659942|1.008537|0.664477|1.608392|6.403895|7.000000|0.616761|0.705872|1.030000|1.316350|0.626282|0.375170|0.472097|0.858318|0.969836|0.000000|0.386965|0.320957|0.173048|0.555572|0.694536|0.988947|0.000000|93.000000|0.547677|0.390087|33.000000|0.377511|0.833333|-0.099480|12.000000|0.000000|1.671445|0.222230|0.222230|1.000000|0.439759|20150825.000000|20150825.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
EX5:BASE|2014-05-01|0.493138|0.716158|1.100960|0.688589|1.590623|5.983818|7.000000|0.614757|0.850578|1.026972|1.285179|0.602735|0.382444|0.465276|0.900887|1.028399|0.000000|0.403359|0.328435|0.097394|0.555619|0.727899|1.021274|0.000000|87.000000|0.567848|0.399855|27.000000|0.428774|0.727273|-0.193171|11.000000|0.000000|1.704034|0.237105|0.237105|1.000000|0.494301|20200323.000000|20200323.000000|20200529.000000|20150615.000000|20160229.000000|20260828.000000
